,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle
59,0,3,40,10.0,2500689.0,3804.0,890.088749,7.158910531638177,0.525671713980233
60,0,27,44,6.0,2500689.0,3804.0,1000.9357220000002,27.280212609142183,0.2641200482973777
61,0,8,36,14.0,2500689.0,3771.0,1450.7123659999997,12.116517651536682,0.4136126966307558
62,1,22,47,3.0,2500689.0,3771.0,1612.0492800000002,22.086251379534737,0.32725028821648317
63,0,24,43,7.0,2500689.0,3771.0,2057.0373010000003,24.427494754886347,0.292538426462042
64,0,29,19,31.0,2500689.0,3804.0,2383.7496499999997,35.31320574515998,0.17040905471639378
65,0,6,50,0.0,2500689.0,3771.0,2633.7995760000003,6.0,1.0954800274318048
66,0,9,52,2.0,2500689.0,3771.0,2637.0567789999996,9.093404203047394,0.7601443126929903
67,0,25,40,10.0,2500689.0,3771.0,2645.296732,25.83118270617898,0.27289633231810645
68,0,13,42,8.0,2500690.0,3785.0,153.24607600000002,14.00142849854971,0.48031588817886217
69,0,21,64,14.0,2500690.0,3777.0,1235.504679,22.88689581398054,0.29252713991186646
70,0,31,49,1.0,2500690.0,3777.0,1267.893487,31.0068137672996,0.23494002973142047
71,0,14,66,16.0,2500690.0,3785.0,1927.0745729999999,17.440183485273312,0.3388560447339336
72,0,31,25,25.0,2500690.0,3777.0,148.9542510000001,35.00089284575466,0.18513463419742143
73,0,14,65,15.0,2500690.0,3777.0,200.18567399999984,17.060553918322817,0.353566340055547
74,0,16,28,22.0,2500690.0,3785.0,1185.9343799999997,21.45903073300376,0.25620129713669376
75,1,8,64,14.0,2500690.0,3785.0,1498.9308659999997,12.116517651536682,0.4136126966307558
76,0,23,76,26.0,2500690.0,3785.0,1735.8417339999996,28.54137347781287,0.2071176780400023
77,0,12,53,3.0,2500690.0,3785.0,2123.430045,12.157405150771279,0.5788582849349603
78,1,10,56,6.0,2500690.0,3785.0,2326.607984,10.733592129385205,0.6233346690483809
79,0,9,30,20.0,2500691.0,19830.0,241.432822,15.811388300841896,0.271561023871207
80,1,8,59,9.0,2500691.0,3780.0,339.735142,9.91072651221897,0.6042180515079368
81,0,18,51,1.0,2500691.0,19830.0,742.94602,18.011732287595215,0.40070878537574034
82,0,9,69,19.0,2500691.0,19830.0,828.687717,15.281442994691306,0.2907978700371193
83,0,26,63,13.0,2500691.0,19830.0,1044.239925,27.33866309825702,0.2537020719340925
84,0,11,76,26.0,2500691.0,19830.0,1468.420071,20.16457289406349,0.2019814930522001
85,0,13,58,8.0,2500691.0,19830.0,2380.297055,14.00142849854971,0.48031588817886217
86,0,5,27,23.0,2500691.0,3780.0,2706.792446,15.763962065419975,0.1544342889181407
87,1,17,45,5.0,2500691.0,3780.0,426.33783300000005,17.307873930670976,0.41018496720185604
88,0,14,34,16.0,2500691.0,3780.0,2449.756128,17.440183485273312,0.3388560447339336
89,0,13,32,18.0,2500691.0,19830.0,2580.0742680000003,17.489711261195822,0.31453899068952546
90,0,11,54,4.0,2500691.0,19830.0,2827.263481,11.303096920755834,0.6134491132665396
91,0,15,27,23.0,2500692.0,3783.0,297.470835,21.177877608485698,0.24719087384243035
92,0,27,40,10.0,2500692.0,3787.0,441.95188599999994,27.77138815399763,0.2551068446985383
93,0,11,24,26.0,2500692.0,3783.0,465.523461,20.16457289406349,0.2019814930522001
94,0,24,57,7.0,2500692.0,3783.0,788.364935,24.427494754886347,0.292538426462042
95,0,27,72,22.0,2500692.0,3787.0,1812.564765,30.553068585659283,0.21158885643301162
96,0,24,38,12.0,2500692.0,3783.0,1896.5242309999999,25.23568901377571,0.2746672062999854
97,0,17,70,20.0,2500692.0,3787.0,1973.473105,21.400934559032695,0.2729060182472684
98,0,28,38,12.0,2500692.0,3787.0,2288.193885,29.066131493544166,0.24169199627977206
99,0,28,44,6.0,2500692.0,3787.0,276.3754399999998,28.27030243913213,0.2551406157941212
100,0,24,54,4.0,2500692.0,3783.0,566.5316720000001,24.140422531513405,0.2992864486922701
101,0,17,44,6.0,2500692.0,3783.0,927.2406190000002,17.44161689752415,0.4043259132737356
102,0,10,58,8.0,2500692.0,3787.0,1237.1890430000003,11.271202242884296,0.5722266167646846
103,0,11,29,21.0,2500692.0,3783.0,1466.2734449999998,17.530616075882786,0.2673857398117089
104,0,19,73,23.0,2500693.0,3767.0,198.77083499999998,24.176486510657416,0.238877293149603
105,0,19,73,23.0,2500693.0,3767.0,270.22957799999995,24.176486510657416,0.238877293149603
106,0,10,66,16.0,2500693.0,3767.0,304.13934600000005,14.427751037497147,0.35950577101371345
107,0,31,44,6.0,2500693.0,3789.0,594.150889,31.244359490954523,0.2314601147110093
108,0,12,65,15.0,2500693.0,3767.0,1043.416986,15.461646096066227,0.371201687764464
109,0,31,57,7.0,2500693.0,3767.0,1167.86697,31.33213206917142,0.23019322416621044
110,0,11,69,19.0,2500693.0,3767.0,1302.385321,16.53851565286317,0.3001870661335356
111,0,12,29,21.0,2500693.0,3767.0,1420.486689,18.174776477305024,0.27037481813497166
112,0,18,73,23.0,2500693.0,3767.0,2037.963279,23.39877133526459,0.24186301381583936
113,1,9,36,14.0,2500693.0,3767.0,2478.338197,12.798828071350908,0.41282162922586324
114,0,16,37,13.0,2500693.0,3767.0,516.5823639999999,18.09426704788011,0.35700330704261846
115,0,9,69,19.0,2500693.0,3767.0,800.2878489999998,15.281442994691306,0.2907978700371193
116,0,24,35,15.0,2500693.0,3789.0,1169.6436439999998,25.904874058755816,0.26103128257913577
117,0,5,66,16.0,2500693.0,3789.0,1345.5529159999996,11.539497389401326,0.2965864529364083
118,0,9,53,3.0,2500693.0,3767.0,1797.3457120000003,9.208827286902496,0.7451618621324422
119,1,7,45,5.0,2500693.0,3767.0,2098.841354,7.7176745202165655,0.837432675814519
120,0,33,44,6.0,2500693.0,3789.0,2589.5318070000003,33.22965543005223,0.2179322014674694
121,0,26,64,14.0,2500693.0,3789.0,2742.407101,27.546506130542216,0.24998042218512526
122,1,5,46,4.0,2500694.0,3782.0,184.41465699999998,5.635601121442148,1.105742058491477
123,0,9,71,21.0,2500694.0,3782.0,388.77723100000003,16.35,0.2538478924498281
124,0,14,30,20.0,2500694.0,3775.0,784.9065350000001,19.1049731745428,0.28360725631480244
125,0,24,22,28.0,2500694.0,3782.0,934.523672,30.120424963801558,0.19407055039138138
126,0,28,43,7.0,2500694.0,3782.0,1642.802592,28.36727868513298,0.25344478480251564
127,0,15,53,3.0,2500694.0,3782.0,1763.9410579999999,15.126218959145078,0.4714036372776593
128,0,28,62,12.0,2500694.0,3782.0,2200.220235,29.066131493544166,0.24169199627977206
129,0,26,50,0.0,2500694.0,3775.0,2413.126986,26.0,0.27970061066938506
130,0,25,46,4.0,2500694.0,3775.0,268.78101100000003,25.134836382996408,0.28772971729850944
131,0,15,59,9.0,2500694.0,3782.0,1531.908375,16.100388194077805,0.4200693728633339
132,0,15,30,20.0,2500694.0,3782.0,2086.7270799999997,19.849433241279208,0.2808626331630028
133,0,22,20,30.0,2500695.0,3795.0,154.255924,29.3981291921782,0.18705591158872908
134,0,10,28,22.0,2500695.0,3774.0,605.059252,17.449641830135082,0.24635683845917972
135,0,10,50,0.0,2500695.0,3774.0,1019.61976,10.0,0.701714016520786
136,0,2,33,17.0,2500695.0,3795.0,1078.993554,11.229536945039186,0.12917119993352078
137,0,28,63,13.0,2500695.0,3795.0,1110.164937,29.24726482938191,0.238774718952555
138,0,11,38,12.0,2500695.0,3795.0,1291.067851,13.484806264830059,0.44591050451969794
139,0,24,46,4.0,2500695.0,3795.0,1296.467322,24.140422531513405,0.2992864486922701
140,0,19,59,9.0,2500695.0,3774.0,1310.399159,19.88020372129018,0.34931183092181833
141,0,11,63,13.0,2500695.0,3795.0,1329.814752,13.870922824383387,0.4227001217224456
142,0,18,53,3.0,2500695.0,3795.0,1334.399086,18.105316898635053,0.3968412409925623
143,0,10,45,5.0,2500695.0,3795.0,1624.944735,10.514870422406545,0.6456371719731505
144,0,10,49,1.0,2500695.0,3774.0,1847.877394,10.021102733731453,0.6993156780131807
145,0,22,50,0.0,2500695.0,3795.0,2172.673057,22.0,0.32970764527830565
146,1,9,42,8.0,2500695.0,3795.0,36.22148900000002,10.394229168149026,0.6080897176866127
147,0,11,51,1.0,2500695.0,3795.0,510.5115380000002,11.019187810360616,0.6405312552365475
148,1,4,45,5.0,2500695.0,3774.0,1388.0534900000002,5.153882032022076,1.1482008858957689
149,0,22,33,17.0,2500695.0,3774.0,2122.7717970000003,24.619149051094354,0.26529805839214493
150,0,4,62,12.0,2500695.0,3774.0,2221.350088,8.765842800324451,0.432381387635108
151,0,26,75,25.0,2500695.0,3774.0,2275.194883,30.66043867918396,0.2025644370883523
152,0,8,70,20.0,2500695.0,3774.0,2374.30001,15.264337522473747,0.2605974035178621
153,0,25,35,15.0,2500695.0,3774.0,2463.9243699999997,26.83398032346301,0.25339570617254525
154,0,7,30,20.0,2500695.0,3774.0,2585.4429609999997,14.7648230602334,0.2453875596629051
155,0,24,44,6.0,2500696.0,3799.0,264.55819699999995,24.314810301542558,0.2951611579291949
156,0,14,33,17.0,2500696.0,3789.0,998.0748430000001,17.835428225865506,0.32443901744334236
157,0,23,29,21.0,2500696.0,3789.0,1479.786018,26.745513642478432,0.23540696185609006
158,1,8,69,19.0,2500696.0,3799.0,1603.48069,14.714703530822494,0.2806818378829268
159,0,10,37,13.0,2500696.0,3789.0,1908.242875,13.092077757178192,0.43383504556792013
160,0,28,60,10.0,2500696.0,3799.0,2680.483485,28.74456470360962,0.24699973585009788
161,0,25,8,42.0,2500696.0,3789.0,2800.831011,37.01742832774854,0.13405790566126372
162,0,8,63,13.0,2500696.0,3789.0,2935.810481,11.636257989577233,0.44749791217508705
163,0,22,35,15.0,2500696.0,3799.0,250.49136,24.06371750166628,0.2773528964901874
164,1,32,41,9.0,2500696.0,3799.0,638.3694300000002,32.53033199953545,0.22054357354362888
165,0,29,58,8.0,2500696.0,3789.0,751.0352160000002,29.462518561725165,0.24345715048560757
166,0,29,57,7.0,2500696.0,3789.0,1448.4706180000003,29.3547696294827,0.24520417921958182
167,0,19,62,12.0,2500696.0,3799.0,1482.7244300000002,20.538743875904387,0.3281968993637516
168,0,13,63,13.0,2500696.0,3789.0,1571.7926159999997,15.50491857443953,0.39694291393824854
169,0,23,60,10.0,2500696.0,3799.0,1809.746013,23.90083680543424,0.29310659908343767
170,0,14,55,5.0,2500696.0,3799.0,1873.9527609999996,14.37228235180481,0.4877688852305187
171,0,25,26,24.0,2500696.0,3789.0,2290.8866340000004,29.46794869005985,0.21086221930504825
172,0,16,30,20.0,2500697.0,3772.0,810.338884,20.615528128088304,0.2772183461303368
173,1,22,65,15.0,2500697.0,3772.0,2596.346781,24.06371750166628,0.2773528964901874
174,0,21,42,8.0,2500697.0,3772.0,2713.344929,21.634232133357543,0.3260437354536846
175,0,14,68,18.0,2500697.0,3777.0,388.1248959999998,18.24527336051724,0.31038929196851894
176,0,27,65,15.0,2500697.0,3772.0,752.5775010000002,28.706488813506954,0.23913422320939454
177,0,21,68,18.0,2500697.0,3777.0,992.4461110000002,24.039342753078753,0.26586779578711206
178,1,4,44,6.0,2500697.0,3772.0,1119.987032,5.586591089385369,1.024212071391789
179,0,19,54,4.0,2500697.0,3772.0,1648.4429899999996,19.177069640588993,0.37400455798397586
180,0,3,64,14.0,2500697.0,3772.0,1691.185603,9.581753492967767,0.27305562657112337
181,0,10,49,1.0,2500697.0,3772.0,1883.625427,10.021102733731453,0.6993156780131807
182,0,24,53,3.0,2500697.0,3777.0,2273.960607,24.07908843789565,0.30075684717608264
183,0,7,23,27.0,2500697.0,3772.0,2483.519518,18.894509784590866,0.1480330133352406
184,0,9,68,18.0,2500697.0,3777.0,2628.243694,14.761097520171052,0.31166144826241715
185,0,9,48,2.0,2500697.0,3772.0,2745.888091,9.093404203047394,0.7601443126929903
186,0,16,45,5.0,2500697.0,3777.0,2769.491545,16.326741867255695,0.4332987864210066
187,0,27,46,4.0,2500698.0,3783.0,110.83147200000002,27.12489631316588,0.2670655936780594
188,0,18,49,1.0,2500698.0,3782.0,353.572409,18.011732287595215,0.40070878537574034
189,0,3,48,2.0,2500698.0,3782.0,809.1487420000001,3.269556544854363,1.6933843644125817
190,0,26,80,30.0,2500698.0,3783.0,1668.092243,32.5,0.18051255932345683
191,0,24,34,16.0,2500698.0,3783.0,1771.04097,26.156452358834905,0.2561564183434096
192,0,18,56,6.0,2500698.0,3782.0,1817.521361,18.41765457380499,0.3842954482279836
193,0,17,40,10.0,2500698.0,3783.0,2527.158466,18.200274723201296,0.37315738921234476
194,1,13,39,11.0,2500698.0,3782.0,1270.2363779999996,14.836525873667325,0.43140072022979564
195,1,4,47,3.0,2500699.0,19830.0,158.352083,4.45,1.3553767005480326
196,0,27,42,8.0,2500699.0,3804.0,409.295514,27.496181553081147,0.2601013451200786
197,0,26,45,5.0,2500699.0,19830.0,424.655716,26.202337681970285,0.27553227347025383
198,0,21,76,26.0,2500699.0,19830.0,1122.485059,26.955704405561356,0.21228389436856282
199,1,7,58,8.0,2500699.0,19830.0,1469.803844,8.720091742636656,0.6855907582690509
200,1,18,36,14.0,2500699.0,19830.0,2207.411796,20.16953147695801,0.32317250118962815
201,1,17,62,12.0,2500699.0,3804.0,2569.099016,18.7040102651811,0.3542637636029389
202,0,11,61,11.0,2500699.0,19830.0,111.71661799999993,13.11954648606422,0.46945973521064704
203,0,19,47,3.0,2500699.0,3804.0,127.65749700000015,19.09980366391236,0.3768635964313881
204,0,12,72,22.0,2500699.0,3804.0,471.81131300000015,18.66788686488109,0.256366911542297
205,0,10,35,15.0,2500699.0,19830.0,538.5407359999999,13.966477723463422,0.38303421167266244
206,0,29,25,25.0,2500699.0,19830.0,839.1758199999999,33.24248035270533,0.19205811139850387
207,0,27,56,6.0,2500699.0,3804.0,2130.4392959999996,27.280212609142183,0.2641200482973777
208,0,23,62,12.0,2500699.0,19830.0,2269.0253249999996,24.286621831782206,0.2841623987837269
209,0,16,70,20.0,2500699.0,19830.0,2681.169033,20.615528128088304,0.2772183461303368
210,0,24,66,16.0,2500699.0,3804.0,2819.459444,26.156452358834905,0.2561564183434096
211,0,10,40,10.0,2500699.0,3804.0,2824.520426,11.926860441876563,0.5166204680495924
212,0,23,62,12.0,2500700.0,3767.0,859.7390660000001,24.286621831782206,0.2841623987837269
213,0,10,32,18.0,2500700.0,3767.0,890.6125139999999,15.391231269784754,0.3165139638663224
214,0,19,55,5.0,2500700.0,3767.0,1164.577196,19.275956526201234,0.37038886075115685
215,0,18,74,24.0,2500700.0,3767.0,2035.735244,23.81931988953505,0.2335103475018485
216,0,24,22,28.0,2500700.0,3785.0,2418.873095,30.120424963801558,0.19407055039138138
217,0,23,70,20.0,2500700.0,3785.0,126.4937759999998,26.419689627245813,0.24113786529565687
218,0,20,43,7.0,2500700.0,3767.0,311.64892899999995,20.511033616080883,0.34505454032220306
219,0,26,52,2.0,2500700.0,3767.0,477.2022000000002,26.03247971285102,0.27902544245041105
220,0,13,44,6.0,2500700.0,3767.0,559.684166,13.572398461583715,0.5082747818202064
221,0,7,66,16.0,2500700.0,3767.0,862.3493090000002,12.536347155371857,0.3423795758534359
222,1,14,43,7.0,2500700.0,3767.0,985.7744050000001,14.720818591369163,0.46689473986348456
223,0,18,47,3.0,2500700.0,3767.0,1130.3226359999999,18.105316898635053,0.3968412409925623
224,0,8,49,1.0,2500700.0,3767.0,1143.2612760000002,8.026362812631884,0.8540310759075667
225,0,10,44,6.0,2500700.0,3767.0,1803.7940580000004,10.733592129385205,0.6233346690483809
226,0,24,64,14.0,2500700.0,3767.0,1896.6243080000004,25.667294364618954,0.26575861820081975
227,0,8,60,10.0,2500700.0,3767.0,1917.1122459999997,10.307764064044152,0.562662499795669
228,0,19,55,5.0,2500700.0,3767.0,2173.7642830000004,19.275956526201234,0.37038886075115685
229,0,15,38,12.0,2500700.0,3767.0,2178.760515,16.906803364326443,0.38310539946953115
230,1,7,48,2.0,2500700.0,3767.0,2202.51199,7.119691004531025,0.9416306647895308
231,0,28,37,13.0,2500700.0,3785.0,2615.8904570000004,29.24726482938191,0.238774718952555
232,0,17,48,2.0,2500701.0,3771.0,214.881797,17.04963342714441,0.42182636030947934
233,0,23,53,3.0,2500701.0,3770.0,312.865608,23.082515027613432,0.31345289927344094
234,0,17,50,0.0,2500701.0,3771.0,1551.385119,17.0,0.4241145315404141
235,0,9,32,18.0,2500701.0,3770.0,1901.439307,14.761097520171052,0.31166144826241715
236,0,16,65,15.0,2500701.0,3770.0,2189.789348,18.736661922551733,0.333866454908005
237,0,13,34,16.0,2500701.0,3771.0,2265.937316,16.648123017325407,0.346242831750264
238,0,24,53,3.0,2500701.0,3770.0,2507.571126,24.07908843789565,0.30075684717608264
239,0,12,37,13.0,2500701.0,3770.0,530.0448889999998,14.676597017019986,0.41017277403463637
240,0,6,26,24.0,2500701.0,3770.0,609.370566,16.714065932620944,0.1636579238326246
241,0,8,68,18.0,2500701.0,3770.0,798.8686459999999,14.173566946961516,0.3027293733773326
242,0,24,41,9.0,2500701.0,3770.0,1702.9650519999996,24.70268204062061,0.28627145254368924
243,0,11,72,22.0,2500701.0,3771.0,1745.9400580000001,18.041341413542398,0.2524927199411787
244,0,17,61,11.0,2500701.0,3771.0,2092.556635,18.442410363073478,0.36390574590170544
245,0,3,47,3.0,2500701.0,3771.0,2492.7072690000005,3.578058132562969,1.5977979594116274
246,1,4,46,4.0,2500701.0,3771.0,2493.9813400000003,4.770744176750625,1.261254489638787
247,0,20,54,4.0,2500701.0,3770.0,2625.845341,20.16829194552677,0.3562907773297875
248,0,6,58,8.0,2500701.0,3770.0,2630.9403819999998,7.939773296511683,0.7242929401986279
249,0,14,41,9.0,2500702.0,3775.0,240.536243,15.173084722626443,0.4415170091167687
250,0,15,49,1.0,2500702.0,3775.0,562.11069,15.014076728190782,0.47783237657453065
251,0,21,44,6.0,2500702.0,3775.0,969.023934,21.359073013593076,0.33412750668460783
252,0,7,31,19.0,2500702.0,3775.0,1042.290036,14.19586207315357,0.26591886815366306
253,0,10,63,13.0,2500702.0,3795.0,1336.798816,13.092077757178192,0.43383504556792013
254,0,22,73,23.0,2500702.0,3795.0,1628.043326,26.598919150973032,0.22797691394478345
255,0,12,64,14.0,2500702.0,3795.0,1630.00811,15.060212481900779,0.39046072953355876
256,0,19,65,15.0,2500702.0,3775.0,2004.3999039999999,21.355619869252216,0.30442065938661245
257,0,21,78,28.0,2500702.0,3795.0,2049.357994,27.789206537790893,0.19986661442558984
258,0,8,70,20.0,2500702.0,3795.0,2286.988038,15.264337522473747,0.2605974035178621
259,0,10,69,19.0,2500702.0,3795.0,2517.679883,15.890956547672012,0.29705613600561176
260,0,31,64,14.0,2500702.0,3775.0,195.22165200000018,32.30804853283466,0.21676212039937004
261,0,8,38,12.0,2500702.0,3775.0,198.1043249999998,11.173182178770737,0.4838105333160826
262,1,18,50,0.0,2500702.0,3795.0,472.89051900000004,18.0,0.40119724769543524
263,0,11,29,21.0,2500702.0,3775.0,691.654583,17.530616075882786,0.2673857398117089
264,0,20,61,11.0,2500702.0,3775.0,860.2816400000002,21.239644535631946,0.32275981650858193
265,0,27,22,28.0,2500702.0,3775.0,1174.683046,32.5613267542955,0.18659960781779367
266,0,13,25,25.0,2500702.0,3775.0,1193.8404220000002,20.810153771656758,0.22298069409114935
267,0,7,70,20.0,2500702.0,3795.0,1739.6166199999998,14.7648230602334,0.2453875596629051
268,0,13,23,27.0,2500702.0,3775.0,1803.1107780000002,21.840386901334874,0.20244819702439276
269,0,11,27,23.0,2500702.0,3775.0,1994.4637389999998,18.56077853970571,0.23855367205390268
270,1,13,43,7.0,2500702.0,3795.0,2385.869976,13.773253065271108,0.4949324406976625
271,0,30,26,24.0,2500702.0,3775.0,2823.250374,33.813606728652886,0.1919496941402519
272,0,7,55,5.0,2500703.0,3766.0,432.44232999999997,7.7176745202165655,0.837432675814519
273,0,12,72,22.0,2500703.0,3766.0,607.467023,18.66788686488109,0.256366911542297
274,0,24,53,3.0,2500703.0,3774.0,983.200331,24.07908843789565,0.30075684717608264
275,0,13,72,22.0,2500703.0,3774.0,1397.967261,19.32588937151406,0.25835793437645854
276,0,14,62,12.0,2500703.0,3766.0,1562.388494,16.0262285020525,0.39844252329119756
277,0,21,18,32.0,2500703.0,3774.0,1783.140744,29.55740178026479,0.17682705955418598
278,0,23,60,10.0,2500703.0,3774.0,1979.885832,23.90083680543424,0.29310659908343767
279,0,15,50,0.0,2500703.0,3766.0,2457.602913,15.0,0.4786473619894158
280,0,13,40,10.0,2500703.0,3766.0,2460.281715,14.534441853748634,0.44829970260694885
281,0,10,32,18.0,2500703.0,3766.0,2461.326943,15.391231269784754,0.3165139638663224
282,0,9,27,23.0,2500703.0,3774.0,2620.34965,17.45,0.22255965343408
283,0,23,49,1.0,2500703.0,3774.0,2643.025553,23.009182949422605,0.3153729664130416
284,0,30,67,17.0,2500703.0,3766.0,458.19336299999986,31.970337814918377,0.21435969675127545
285,0,18,50,0.0,2500703.0,3774.0,1519.3704049999997,18.0,0.40119724769543524
286,0,22,68,18.0,2500703.0,3774.0,1858.0584790000003,24.917664417035557,0.259128761080948
287,0,35,72,22.0,2500703.0,3766.0,2207.0184289999997,37.808596905994804,0.17898406009375203
288,0,19,65,15.0,2500703.0,3766.0,2542.180897,21.355619869252216,0.30442065938661245
289,0,11,69,19.0,2500703.0,3766.0,2859.991919,16.53851565286317,0.3001870661335356
290,0,13,43,7.0,2500703.0,3774.0,2972.921674,13.773253065271108,0.4949324406976625
291,0,5,70,20.0,2500703.0,3774.0,2975.118697,13.92838827718412,0.1999450902029879
292,0,15,37,13.0,2500704.0,3779.0,162.02569799999998,17.216343978905627,0.3700984323064681
293,0,12,30,20.0,2500704.0,3779.0,431.21746099999996,17.69180601295413,0.2851943209874138
294,0,39,68,18.0,2500704.0,3776.0,1070.459594,40.71719538475114,0.1718844495694413
295,0,14,43,7.0,2500704.0,3779.0,1693.528234,14.720818591369163,0.46689473986348456
296,0,26,78,28.0,2500704.0,3776.0,2688.181946,31.737044600907627,0.1892081168451324
297,0,28,33,17.0,2500704.0,3776.0,2748.465824,30.101536505633728,0.2256825946552278
298,0,11,38,12.0,2500704.0,3779.0,73.58673399999998,13.484806264830059,0.44591050451969794
299,0,5,64,14.0,2500704.0,3779.0,92.4015589999999,10.383159442096611,0.36981707343201986
300,0,10,48,2.0,2500704.0,3779.0,206.98414700000012,10.084145972763386,0.6922019060806314
301,0,3,49,1.0,2500704.0,3779.0,356.72373500000003,3.0696090956341653,1.7497845176446942
302,0,7,57,7.0,2500704.0,3779.0,450.84079299999985,8.348802309313594,0.7383195769170792
303,0,19,67,17.0,2500704.0,3776.0,500.6406699999998,21.979592807875218,0.287874566334436
304,0,25,26,24.0,2500704.0,3776.0,1362.549427,29.46794869005985,0.21086221930504825
305,0,23,53,3.0,2500704.0,3779.0,1519.1160870000003,23.082515027613432,0.31345289927344094
306,0,11,44,6.0,2500704.0,3779.0,1561.1850169999998,11.670903992407787,0.5803182805818168
307,0,16,40,10.0,2500704.0,3779.0,1564.034334,17.269916039170543,0.3900876847656044
308,1,3,44,6.0,2500704.0,3779.0,1684.4637110000003,4.920365840057018,1.113199683142838
309,0,23,71,21.0,2500704.0,3779.0,2130.448749,26.745513642478432,0.23540696185609006
310,0,18,58,8.0,2500704.0,3776.0,2294.825414,18.73606148580859,0.3720583303252588
311,0,12,60,10.0,2500704.0,3776.0,2405.1227339999996,13.647344063956181,0.4701648914708016
312,0,17,38,12.0,2500704.0,3779.0,2560.650885,18.7040102651811,0.3542637636029389
313,1,24,55,5.0,2500704.0,3779.0,2563.1976670000004,24.21905241746671,0.2974163076022994
314,0,12,54,4.0,2500704.0,3776.0,2680.1258589999998,12.278436382536661,0.5689349741357124
315,0,12,24,26.0,2500704.0,3776.0,2728.3993229999996,20.727035485085654,0.20799291904892395
316,0,11,64,14.0,2500704.0,3776.0,2835.212579,14.276203977248294,0.40006274201891934
317,0,20,68,18.0,2500705.0,3787.0,985.3748049999999,23.170886905770352,0.27269260690785274
318,0,26,70,20.0,2500705.0,3787.0,1394.111015,29.068883707497267,0.22498427161421014
319,0,25,69,19.0,2500705.0,3787.0,1609.589019,27.884090445987297,0.23506177118239396
320,0,5,57,7.0,2500705.0,3780.0,2332.232325,6.760362416320593,0.8476206422495233
321,0,14,43,7.0,2500705.0,3780.0,2423.847875,14.720818591369163,0.46689473986348456
322,0,9,58,8.0,2500705.0,3780.0,2426.840568,10.394229168149026,0.6080897176866127
323,0,17,13,37.0,2500705.0,3787.0,1429.4649710000003,29.451697743933202,0.14469477491358246
324,0,11,71,21.0,2500705.0,3787.0,1628.0151459999997,17.530616075882786,0.2673857398117089
325,0,25,64,14.0,2500705.0,3787.0,1871.6679240000003,26.60469883310089,0.2576729986870897
326,0,9,41,9.0,2500705.0,3780.0,2123.885021,10.734174397688907,0.5742494903792517
327,0,15,30,20.0,2500705.0,3787.0,2347.747724,19.849433241279208,0.2808626331630028
328,0,7,71,21.0,2500705.0,3780.0,2494.4649659999995,15.340224900567788,0.22691050508356797
329,0,12,44,6.0,2500705.0,3787.0,2631.635886,12.617844506887854,0.5421894099268787
330,0,14,33,17.0,2500705.0,3787.0,2762.719999,17.835428225865506,0.32443901744334236
331,0,17,65,15.0,2500706.0,3776.0,630.848986,19.59751259726601,0.32389630706245914
332,0,5,55,5.0,2500706.0,3776.0,922.6750159999999,5.963430220938282,1.0262305693322138
333,0,19,32,18.0,2500706.0,3783.0,2150.519767,22.313448859376265,0.27954534565359807
334,0,28,77,27.0,2500706.0,3783.0,2550.584208,33.04546111041576,0.18778403860384482
335,0,8,27,23.0,2500706.0,3776.0,284.74496,16.955898678630984,0.2104751945432663
336,0,28,50,0.0,2500706.0,3783.0,457.617921,28.0,0.2599547094013492
337,0,22,23,27.0,2500706.0,3783.0,517.3263710000001,28.142538975721436,0.20395506402055144
338,0,27,46,4.0,2500706.0,3776.0,609.6957170000001,27.12489631316588,0.2670655936780594
339,0,10,25,25.0,2500706.0,3776.0,954.0597670000002,19.080421903092184,0.20579000290079913
340,0,18,29,21.0,2500706.0,3783.0,1254.1151529999997,22.590318722851165,0.2591855677297617
341,0,7,69,19.0,2500706.0,3783.0,1305.7849390000001,14.19586207315357,0.26591886815366306
342,1,1,53,3.0,2500706.0,3783.0,1402.9283699999996,2.191460700081113,2.4360277228711036
343,0,22,37,13.0,2500706.0,3776.0,1538.9191650000002,23.56697901726057,0.28881065464717937
344,0,27,60,10.0,2500706.0,3776.0,1614.02887,27.77138815399763,0.2551068446985383
345,0,28,66,16.0,2500706.0,3776.0,1839.6792839999998,29.86904752415115,0.22914017013121452
346,0,27,51,1.0,2500706.0,3776.0,1939.890069,27.00782294077033,0.2693171757235124
347,0,21,34,16.0,2500706.0,3776.0,2035.1061570000002,23.434163095788165,0.27941139649080066
348,0,10,30,20.0,2500706.0,3783.0,2421.876682,16.401219466856727,0.2789150655431871
349,0,29,66,16.0,2500706.0,3776.0,2472.967538,30.8084404019418,0.2230764758269519
350,0,28,69,19.0,2500706.0,3776.0,2542.8431259999998,30.60265511356817,0.21848383593057882
351,0,11,42,8.0,2500706.0,3776.0,2545.9686199999996,12.167168939404105,0.5389621048954089
352,0,17,68,18.0,2500707.0,3766.0,405.10682099999997,20.637102509800158,0.29299445312766004
353,1,47,32,18.0,2500707.0,3766.0,559.297626,48.4343886097471,0.14644284078699651
354,0,21,43,7.0,2500707.0,3772.0,769.9039769999999,21.48726366943916,0.33032684948266916
355,1,3,56,6.0,2500707.0,3766.0,1342.566996,4.920365840057018,1.113199683142838
356,0,3,62,12.0,2500707.0,3772.0,1867.649,8.357032966310472,0.37103593891229303
